x,y,z
-4.759623245134544,-8.70652134320464,-15.094118038613596
-5.085469452005211,-9.307351223888144,-15.83372533513485
-5.435476484000688,-9.94304666542223,-16.52996123280758
-5.811450638490013,-10.61246787515213,-17.15970154961684
-6.215188219518391,-11.313365804779425,-17.696403440844527
-6.648437121221556,-12.042094414217871,-18.11064273804683
-7.112846282926614,-12.79328081419141,-18.371136503117835
-7.609899855728255,-13.559458850603757,-18.44634604315734
-8.140832446898665,-14.330679020582673,-18.306704101316953
-8.70652134320464,-15.094118038613596,-17.92741644061996
-9.307351223888144,-15.83372533513485,-17.29165160125202
-9.94304666542223,-16.52996123280758,-16.393767421548116
-10.61246787515213,-17.15970154961684,-15.242064192384124
-11.313365804779425,-17.696403440844527,-13.860457896524357
-12.042094414217871,-18.11064273804683,-12.2884970699642
-12.79328081419141,-18.371136503117835,-10.579350008467316
-13.559458850603757,-18.44634604315734,-8.795761435202998
-14.330679020582673,-18.306704101316953,-7.004442555118225
-15.094118038613596,-17.92741644061996,-5.269775157212237
-15.83372533513485,-17.29165160125202,-3.6479247064050995
-16.52996123280758,-16.393767421548116,-2.1823737682718187
-17.15970154961684,-15.242064192384124,-0.9015239258821024
-17.696403440844527,-13.860457896524357,0.18149808296823622
-18.11064273804683,-12.2884970699642,1.0671756579570997
-18.371136503117835,-10.579350008467316,1.766729793778166
-18.44634604315734,-8.795761435202998,2.298764692343846
-18.306704101316953,-7.004442555118225,2.6860424153603604
-17.92741644061996,-5.269775157212237,2.9527826748367985
-17.29165160125202,-3.6479247064050995,3.12266027063065
-16.393767421548116,-2.1823737682718187,3.217499025326417
-15.242064192384124,-0.9015239258821024,3.256557496863759
-13.860457896524357,0.18149808296823622,3.256260696700191
-12.2884970699642,1.0671756579570997,3.2302336371789213
-10.579350008467316,1.766729793778166,3.1895163617586157
-8.795761435202998,2.298764692343846,3.142870971075162
-7.004442555118225,2.6860424153603604,3.097120145347934
-5.269775157212237,2.9527826748367985,3.057479906366162
-3.6479247064050995,3.12266027063065,3.0278661329518624
-2.1823737682718187,3.217499025326417,3.0111654714113034
-0.9015239258821024,3.256557496863759,3.0094681137045654
0.18149808296823622,3.256260696700191,3.02426376438306
1.0671756579570997,3.2302336371789213,3.0566040407371564
1.766729793778166,3.1895163617586157,3.107235310903034
2.298764692343846,3.142870971075162,3.1767060780962315
2.6860424153603604,3.097120145347934,3.265452780404064
2.9527826748367985,3.057479906366162,3.3738674786351797
3.12266027063065,3.0278661329518624,3.5023504502724414
3.217499025326417,3.0111654714113034,3.651350246333512
3.256557496863759,3.0094681137045654,3.8213933222694307
3.256260696700191,3.02426376438306,4.0131049309750155
3.2302336371789213,3.0566040407371564,4.227222564703496
3.1895163617586157,3.107235310903034,4.46460284837326
3.142870971075162,3.1767060780962315,4.726222412624849
3.097120145347934,3.265452780404064,5.013172903148064
3.057479906366162,3.3738674786351797,5.326649904772763
3.0278661329518624,3.5023504502724414,5.667935165936357
3.0111654714113034,3.651350246333512,6.038371093131378
3.0094681137045654,3.8213933222694307,6.439326038864709
3.02426376438306,4.0131049309750155,6.872148426472849
3.0566040407371564,4.227222564703496,7.338107242057821
3.107235310903034,4.46460284837326,7.83831588793585
3.1767060780962315,4.726222412624849,8.373635857543443
3.265452780404064,5.013172903148064,8.944556204443938
3.3738674786351797,5.326649904772763,9.551044415184915
3.5023504502724414,5.667935165936357,10.19236417912587
3.651350246333512,6.038371093131378,10.866855860386252
3.8213933222694307,6.439326038864709,11.571676478468152
4.0131049309750155,6.872148426472849,12.30249805049606
4.227222564703496,7.338107242057821,13.053166699103732
4.46460284837326,7.83831588793585,13.815330540230878
4.726222412624849,8.373635857543443,14.578052637479963
5.013172903148064,8.944556204443938,15.32743678615339
5.326649904772763,9.551044415184915,16.04630884401882
5.667935165936357,10.19236417912587,16.7140144211207
6.038371093131378,10.866855860386252,17.306413537524435
6.439326038864709,11.571676478468152,17.796171192778328
6.872148426472849,12.30249805049606,18.153454165837363
7.338107242057821,13.053166699103732,18.34714063892674
7.83831588793585,13.815330540230878,18.346620143106716
8.373635857543443,14.578052637479963,18.12419647024103
8.944556204443938,15.32743678615339,17.657999202079193
9.551044415184915,16.04630884401882,16.935164199900967
10.19236417912587,16.7140144211207,15.954880668108602
10.866855860386252,17.306413537524435,14.730764177724305
11.571676478468152,17.796171192778328,13.291960135616208
12.30249805049606,18.153454165837363,11.68246958360442
13.053166699103732,18.34714063892674,9.958449419521695
13.815330540230878,18.346620143106716,8.183644098826335
14.578052637479963,18.12419647024103,6.423556511976009
15.32743678615339,17.657999202079193,4.739314909745039
16.04630884401882,16.935164199900967,3.1823041941851375
16.7140144211207,15.954880668108602,1.7904466797796483
17.306413537524435,14.730764177724305,0.5865982393985438
17.796171192778328,13.291960135616208,-0.420978720969043
18.153454165837363,11.68246958360442,-1.2365234364914977
18.34714063892674,9.958449419521695,-1.873745317492395
18.346620143106716,8.183644098826335,-2.352536181994216
18.12419647024103,6.423556511976009,-2.6959563513580016
17.657999202079193,4.739314909745039,-2.9278062282466117
16.935164199900967,3.1823041941851375,-3.070890328418798
15.954880668108602,1.7904466797796483,-3.145934020228758
14.730764177724305,0.5865982393985438,-3.171033752467159
13.291960135616208,-0.420978720969043,-3.161496844538651
11.68246958360442,-1.2365234364914977,-3.12993684885292
9.958449419521695,-1.873745317492395,-3.08651672078862
8.183644098826335,-2.352536181994216,-3.039261853129264
6.423556511976009,-2.6959563513580016,-2.9943915465232176
4.739314909745039,-2.9278062282466117,-2.956638059180974
3.1823041941851375,-3.070890328418798,-2.9295368766465617
1.7904466797796483,-3.145934020228758,-2.915681276719049
0.5865982393985438,-3.171033752467159,-2.9169399483780043
-0.420978720969043,-3.161496844538651,-2.9346395540180876
-1.2365234364914977,-3.12993684885292,-2.9697156325281364
-1.873745317492395,-3.08651672078862,-3.0228357822485012
-2.352536181994216,-3.039261853129264,-3.0944990659417115
-2.6959563513580016,-2.9943915465232176,-3.185115307366881
-2.9278062282466117,-2.956638059180974,-3.2950675526017874
-3.070890328418798,-2.9295368766465617,-3.42476053097025
-3.145934020228758,-2.915681276719049,-3.574657511039446
-3.171033752467159,-2.9169399483780043,-3.745307524105854
-3.161496844538651,-2.9346395540180876,-3.937364525824434
-3.12993684885292,-2.9697156325281364,-4.151599684587151
-3.08651672078862,-3.0228357822485012,-4.388907618001377
-3.039261853129264,-3.0944990659417115,-4.650307039608555
-2.9943915465232176,-3.185115307366881,-4.936935918961419
-2.956638059180974,-3.2950675526017874,-5.250040890760769
-2.9295368766465617,-3.42476053097025,-5.590960263985117
-2.915681276719049,-3.574657511039446,-5.961099571033175
-2.9169399483780043,-3.745307524105854,-6.361898152100467
-2.9346395540180876,-3.937364525824434,-6.794784786110375
-2.9697156325281364,-4.151599684587151,-7.261119856133686
-3.0228357822485012,-4.388907618001377,-7.762120982319825
-3.0944990659417115,-4.650307039608555,-8.29876849039818
-3.185115307366881,-4.936935918961419,-8.871686551137644
-3.2950675526017874,-5.250040890760769,-9.480995399150205
-3.42476053097025,-5.590960263985117,-10.126129835886646
-3.574657511039446,-5.961099571033175,-10.805619420541897
-3.745307524105854,-6.361898152100467,-11.516826613152878
-3.937364525824434,-6.794784786110375,-12.255641015089699
-4.151599684587151,-7.261119856133686,-13.01613122445888
-4.388907618001377,-7.762120982319825,-13.79016126723665
-4.650307039608555,-8.29876849039818,-14.566986728420495
-4.936935918961419,-8.871686551137644,-15.332857208493046
-5.250040890760769,-9.480995399150205,-16.07066695402243
-5.590960263985117,-10.126129835886646,-16.75971426973882
-5.961099571033175,-10.805619420541897,-17.37565134463498
-6.361898152100467,-11.516826613152878,-17.89072640784428
-6.794784786110375,-12.255641015089699,-18.27443422835792
-7.261119856133686,-13.01613122445888,-18.49469057188714
-7.762120982319825,-13.79016126723665,-18.51962048823441
-8.29876849039818,-14.566986728420495,-18.319987722884754
-8.871686551137644,-15.332857208493046,-17.872185075897217
-9.480995399150205,-16.07066695402243,-17.16155507708316
-10.126129835886646,-16.75971426973882,-16.18563639840643
-10.805619420541897,-17.37565134463498,-14.956776244251687
-11.516826613152878,-17.89072640784428,-13.50347468914296
-12.255641015089699,-18.27443422835792,-11.869899201674214
-13.01613122445888,-18.49469057188714,-10.113265334489572
-13.79016126723665,-18.51962048823441,-8.299201032192219
-14.566986728420495,-18.319987722884754,-6.495697545752611
-15.332857208493046,-17.872185075897217,-4.766642411055929
-16.07066695402243,-17.16155507708316,-3.166076407185456
-16.75971426973882,-16.18563639840643,-1.734144595191168
-17.37565134463498,-14.956776244251687,-0.4952749198481958
-17.89072640784428,-13.50347468914296,0.5414246071202726
-18.27443422835792,-11.869899201674214,1.3800202008374716
-18.49469057188714,-10.113265334489572,2.034578728712864
-18.51962048823441,-8.299201032192219,2.525700740647725
-18.319987722884754,-6.495697545752611,2.8773339103339146
-17.872185075897217,-4.766642411055929,3.114205675576115
-17.16155507708316,-3.166076407185456,3.2599921561573666
-16.18563639840643,-1.734144595191168,3.3361812067076926
-14.956776244251687,-0.4952749198481958,3.3615014346454832
-13.50347468914296,0.5414246071202726,3.351762622875246
-11.869899201674214,1.3800202008374716,3.3199641725252946
-10.113265334489572,2.034578728712864,3.276556827442315
-8.299201032192219,2.525700740647725,3.229775239734877
-6.495697545752611,2.8773339103339146,3.185987448190713
-4.766642411055929,3.114205675576115,3.150029299975488
-3.166076407185456,3.2599921561573666,3.1255071917130084
-1.734144595191168,3.3361812067076926,3.1150623911992907
-0.4952749198481958,3.3615014346454832,3.1205960776285364
0.5414246071202726,3.351762622875246,3.143457411814935
1.3800202008374716,3.3199641725252946,3.1845984231853217
2.034578728712864,3.276556827442315,3.2446999776358068
2.525700740647725,3.229775239734877,3.324273022539836
2.8773339103339146,3.185987448190713,3.423738966617358
3.114205675576115,3.150029299975488,3.543492598910158
3.2599921561573666,3.1255071917130084,3.683950465077739
3.3361812067076926,3.1150623911992907,3.8455871398855384
3.3615014346454832,3.1205960776285364,4.028961377518101
3.351762622875246,3.143457411814935,4.234733689138262
3.3199641725252946,3.1845984231853217,4.463676486637307
3.276556827442315,3.2446999776358068,4.716677536514608
3.229775239734877,3.324273022539836,4.9947370806240485
3.185987448190713,3.423738966617358,5.298958592835295
3.150029299975488,3.543492598910158,5.630532744050949
3.1255071917130084,3.683950465077739,5.990713734479861
3.1150623911992907,3.8455871398855384,6.3807867148394335
3.1205960776285364,4.028961377518101,6.802024553124495
3.143457411814935,4.234733689138262,7.255631711386497
3.1845984231853217,4.463676486637307,7.742672486250207
3.2446999776358068,4.716677536514608,8.26398035895658
3.324273022539836,4.9947370806240485,8.820044736108951
3.423738966617358,5.298958592835295,9.410871009750654
3.543492598910158,5.630532744050949,10.03580973345461
3.683950465077739,5.990713734479861,10.693350962331914
3.8455871398855384,6.3807867148394335,11.380880671803624
4.028961377518101,6.802024553124495,12.094397970239232
4.234733689138262,7.255631711386497,12.828194965864258
4.463676486637307,7.742672486250207,13.574506137920057
4.716677536514608,8.26398035895658,14.323141444932082
4.9947370806240485,8.820044736108951,15.06112768600718
5.298958592835295,9.410871009750654,15.772396103228951
5.630532744050949,10.03580973345461,16.437570653520027
5.990713734479861,10.693350962331914,17.033929627914723
6.3807867148394335,11.380880671803624,17.53563071224869
6.802024553124495,12.094397970239232,17.914301477041466
7.255631711386497,12.828194965864258,18.140096584658213
7.742672486250207,13.574506137920057,18.183300571626013
8.26398035895658,14.323141444932082,18.016501259348185
8.820044736108951,15.06112768600718,17.617266888324373
9.410871009750654,15.772396103228951,16.97113134558158
10.03580973345461,16.437570653520027,16.07454212976311
10.693350962331914,17.033929627914723,14.937289476237824
11.380880671803624,17.53563071224869,13.583863635769493
12.094397970239232,17.914301477041466,12.053236121641326
12.828194965864258,18.140096584658213,10.396765538783317
13.574506137920057,18.183300571626013,8.674277460151046
14.323141444932082,18.016501259348185,6.948784887349373
15.06112768600718,17.617266888324373,5.280673940326534
15.772396103228951,16.97113134558158,3.7223464327207543
16.437570653520027,16.07454212976311,2.314212277282935
17.033929627914723,14.937289476237824,1.0825860355830599
17.53563071224869,13.583863635769493,0.03958290655414132
17.914301477041466,12.053236121641326,-0.8153128498614739
18.140096584658213,10.396765538783317,-1.4925970059200542
18.183300571626013,8.674277460151046,-2.009663046594682
18.016501259348185,6.948784887349373,-2.3878352874871425
17.617266888324373,5.280673940326534,-2.6498737985439473
16.97113134558158,3.7223464327207543,-2.8181093296390536
16.07454212976311,2.314212277282935,-2.913211506692459
14.937289476237824,1.0825860355830599,-2.9534997940108805
13.583863635769493,0.03958290655414132,-2.9546680619588503
12.053236121641326,-0.8153128498614739,-2.9297931258316074
10.396765538783317,-1.4925970059200542,-2.8895175923331213
8.674277460151046,-2.009663046594682,-2.8423243038492365
6.948784887349373,-2.3878352874871425,-2.794845532720166
5.280673940326534,-2.6498737985439473,-2.7521711739065062
3.7223464327207543,-2.8181093296390536,-2.718135664759705
2.314212277282935,-2.913211506692459,-2.695573823389101
1.0825860355830599,-2.9534997940108805,-2.686542365042408
0.03958290655414132,-2.9546680619588503,-2.6925076694810723
-0.8153128498614739,-2.9297931258316074,-2.7145023732088194
-1.4925970059200542,-2.8895175923331213,-2.753254240562583
-2.009663046594682,-2.8423243038492365,-2.8092909959258106
